32;3;[0, 0, 0, 6, 0, 1, 5, 104, 0, 1, 0, 15, 5, 10, 55, 265, 0, 11, 1, 83, 2, 8, 19, 290, 5, 15, 5, 57, 18, 17, 63, 301, 0, 2, 1, 8, 0, 8, 2, 42, 0, 9, 0, 17, 13, 9, 29, 60, 5, 110, 9, 319, 10, 30, 45, 221, 19, 43, 6, 44, 28, 27, 45, 70, 0, 1, 3, 4, 1, 2, 6, 22, 1, 1, 1, 11, 12, 5, 28, 35, 0, 2, 3, 31, 3, 3, 13, 27, 9, 14, 9, 13, 12, 6, 25, 29, 3, 9, 7, 20, 9, 8, 23, 46, 17, 14, 16, 25, 37, 12, 31, 41, 90, 277, 21, 354, 28, 29, 36, 76, 64, 54, 20, 42, 40, 8, 13, 14, 1, 2, 0, 7, 1, 3, 8, 55, 12, 10, 6, 27, 108, 34, 273, 175, 2, 14, 2, 41, 2, 13, 22, 63, 17, 27, 10, 40, 44, 27, 60, 65, 4, 3, 2, 11, 5, 1, 9, 21, 8, 15, 7, 9, 22, 18, 32, 19, 10, 31, 8, 38, 12, 9, 12, 24, 27, 23, 7, 12, 25, 12, 10, 5, 14, 10, 6, 18, 10, 7, 30, 38, 85, 44, 27, 39, 406, 34, 402, 64, 21, 23, 9, 36, 21, 12, 25, 29, 72, 40, 19, 25, 46, 7, 41, 11, 115, 60, 21, 54, 73, 28, 62, 69, 307, 64, 41, 32, 240, 24, 83, 19, 269, 191, 29, 76, 46, 16, 31, 14, 443, 71, 17, 11, 68, 9, 16, 3]
32;4;[0, 0, 0, 5, 0, 0, 5, 114, 0, 1, 0, 21, 4, 8, 54, 270, 0, 7, 1, 78, 3, 6, 23, 318, 24, 28, 5, 68, 25, 20, 70, 339, 1, 1, 0, 7, 4, 4, 13, 53, 1, 9, 2, 21, 16, 4, 26, 69, 1, 88, 6, 291, 11, 24, 28, 190, 23, 42, 10, 43, 32, 13, 35, 79, 0, 1, 0, 4, 0, 1, 2, 15, 2, 5, 2, 5, 3, 5, 18, 32, 1, 9, 1, 15, 4, 1, 12, 31, 3, 10, 9, 13, 11, 4, 12, 20, 5, 15, 5, 31, 10, 2, 19, 52, 23, 21, 4, 20, 30, 8, 31, 25, 57, 323, 30, 349, 34, 26, 31, 73, 82, 56, 16, 33, 46, 12, 32, 18, 1, 4, 0, 16, 0, 0, 5, 58, 2, 9, 4, 30, 105, 21, 252, 204, 5, 6, 2, 50, 6, 6, 19, 68, 24, 31, 7, 33, 32, 20, 45, 57, 2, 1, 0, 12, 5, 5, 2, 24, 4, 5, 4, 10, 24, 10, 24, 18, 5, 25, 8, 32, 7, 12, 9, 21, 21, 24, 8, 13, 14, 7, 11, 3, 8, 19, 1, 16, 9, 8, 27, 52, 90, 51, 24, 22, 344, 18, 332, 72, 18, 36, 7, 39, 15, 8, 15, 36, 70, 35, 16, 22, 53, 15, 27, 21, 142, 53, 22, 69, 51, 24, 51, 88, 400, 72, 37, 31, 278, 12, 68, 25, 314, 247, 31, 66, 62, 15, 33, 20, 464, 61, 25, 13, 74, 8, 15, 1]
32;5;[0, 0, 0, 6, 0, 1, 8, 94, 2, 2, 0, 21, 5, 11, 48, 239, 0, 7, 0, 105, 2, 9, 13, 246, 9, 17, 3, 51, 16, 17, 59, 270, 0, 1, 0, 11, 2, 4, 12, 43, 0, 4, 1, 11, 15, 7, 26, 55, 10, 107, 18, 423, 10, 30, 27, 218, 21, 29, 8, 39, 19, 25, 31, 73, 0, 4, 1, 4, 0, 2, 2, 16, 1, 3, 4, 9, 14, 8, 30, 25, 0, 4, 1, 27, 2, 8, 10, 20, 6, 9, 4, 19, 6, 16, 27, 20, 7, 14, 10, 24, 11, 10, 27, 40, 15, 23, 10, 22, 39, 15, 35, 30, 85, 326, 42, 379, 38, 40, 39, 72, 65, 50, 24, 28, 32, 11, 24, 17, 0, 2, 2, 7, 2, 5, 10, 39, 13, 6, 1, 23, 131, 30, 257, 189, 3, 15, 2, 46, 2, 3, 14, 57, 24, 33, 16, 39, 45, 22, 61, 66, 0, 4, 1, 10, 7, 10, 11, 18, 6, 10, 9, 11, 27, 10, 24, 18, 4, 24, 5, 36, 12, 12, 12, 17, 25, 26, 5, 11, 24, 10, 17, 5, 8, 2, 10, 16, 11, 12, 34, 48, 94, 49, 35, 27, 412, 44, 395, 88, 16, 35, 6, 34, 16, 13, 27, 33, 58, 34, 18, 26, 56, 7, 30, 21, 95, 58, 18, 59, 55, 22, 48, 75, 290, 64, 26, 37, 257, 23, 82, 33, 204, 206, 45, 84, 61, 26, 29, 26, 436, 63, 27, 10, 76, 4, 15, 2]
32;6;[0, 0, 0, 9, 1, 1, 13, 131, 2, 4, 1, 19, 4, 2, 63, 257, 2, 8, 0, 102, 1, 3, 23, 272, 28, 30, 2, 72, 20, 20, 70, 370, 0, 2, 0, 6, 2, 3, 7, 45, 1, 12, 1, 12, 14, 13, 28, 64, 7, 68, 17, 285, 15, 25, 46, 217, 30, 42, 7, 46, 43, 16, 32, 70, 0, 1, 0, 4, 0, 0, 0, 16, 0, 2, 1, 12, 10, 3, 15, 27, 0, 5, 1, 20, 2, 7, 6, 15, 4, 11, 5, 17, 5, 1, 20, 30, 11, 8, 6, 25, 7, 10, 23, 57, 38, 35, 10, 23, 44, 14, 31, 36, 73, 259, 26, 275, 27, 21, 32, 59, 74, 53, 19, 33, 37, 10, 32, 14, 0, 2, 0, 8, 2, 2, 5, 53, 11, 3, 3, 31, 103, 26, 211, 194, 4, 13, 1, 35, 10, 6, 29, 83, 34, 34, 9, 36, 30, 20, 55, 68, 0, 1, 1, 10, 0, 7, 6, 24, 4, 15, 1, 12, 26, 11, 17, 15, 8, 32, 7, 26, 8, 12, 15, 18, 23, 25, 5, 10, 27, 7, 9, 6, 6, 6, 6, 28, 11, 5, 33, 63, 105, 33, 22, 37, 297, 19, 306, 55, 34, 27, 6, 42, 20, 9, 31, 30, 69, 26, 14, 20, 45, 14, 34, 17, 156, 61, 26, 63, 57, 22, 54, 90, 362, 93, 30, 54, 256, 22, 60, 32, 317, 186, 45, 70, 69, 18, 40, 23, 515, 71, 28, 19, 80, 13, 17, 8]
32;7;[0, 1, 0, 3, 1, 2, 2, 121, 0, 4, 1, 12, 11, 7, 55, 288, 0, 12, 3, 89, 1, 10, 30, 272, 22, 34, 11, 63, 27, 14, 57, 329, 0, 4, 0, 8, 2, 4, 13, 46, 4, 8, 3, 21, 16, 8, 26, 56, 8, 96, 23, 393, 15, 24, 53, 216, 26, 24, 14, 42, 29, 24, 30, 71, 0, 1, 1, 4, 0, 4, 7, 11, 2, 8, 2, 6, 20, 5, 19, 24, 0, 4, 4, 23, 3, 2, 10, 23, 4, 11, 5, 19, 8, 6, 17, 14, 8, 9, 10, 26, 12, 13, 32, 50, 25, 22, 10, 14, 69, 20, 38, 33, 78, 252, 48, 299, 38, 25, 44, 61, 65, 46, 19, 31, 35, 7, 28, 17, 4, 0, 1, 21, 2, 5, 15, 52, 13, 9, 5, 26, 95, 29, 195, 178, 4, 11, 3, 58, 8, 9, 27, 51, 26, 39, 5, 33, 41, 19, 44, 54, 0, 5, 0, 7, 3, 6, 8, 16, 9, 6, 4, 12, 34, 11, 21, 15, 8, 37, 10, 39, 14, 5, 17, 21, 23, 28, 7, 12, 20, 19, 14, 11, 15, 8, 7, 19, 15, 7, 24, 42, 98, 59, 28, 42, 350, 32, 317, 55, 24, 36, 15, 45, 13, 13, 25, 27, 71, 35, 17, 29, 31, 15, 36, 21, 157, 46, 29, 54, 59, 21, 55, 86, 336, 81, 26, 34, 236, 21, 49, 23, 247, 214, 33, 62, 49, 16, 28, 32, 451, 71, 13, 22, 67, 16, 27, 8]
32;8;[0, 1, 0, 7, 0, 1, 5, 124, 1, 4, 1, 20, 10, 7, 58, 270, 0, 5, 2, 79, 3, 8, 32, 299, 20, 26, 4, 74, 29, 19, 83, 359, 3, 3, 0, 7, 1, 4, 4, 53, 1, 9, 2, 19, 13, 7, 39, 78, 7, 84, 6, 273, 17, 24, 33, 194, 20, 43, 11, 55, 32, 16, 35, 62, 0, 0, 2, 2, 0, 0, 1, 16, 0, 4, 5, 7, 6, 2, 26, 30, 0, 5, 4, 14, 3, 2, 8, 24, 11, 9, 5, 17, 8, 2, 17, 16, 4, 9, 6, 31, 12, 4, 20, 59, 27, 30, 7, 27, 44, 7, 32, 39, 69, 265, 37, 309, 36, 22, 32, 66, 74, 55, 18, 38, 35, 13, 24, 15, 0, 0, 0, 10, 2, 4, 8, 56, 8, 7, 8, 35, 87, 25, 204, 177, 1, 12, 2, 42, 6, 8, 19, 82, 30, 33, 8, 43, 48, 20, 43, 75, 1, 4, 0, 7, 4, 4, 7, 21, 7, 6, 2, 18, 24, 8, 27, 18, 9, 31, 2, 26, 10, 11, 9, 13, 19, 27, 8, 12, 24, 8, 7, 6, 6, 10, 5, 29, 15, 11, 30, 74, 60, 44, 30, 34, 319, 23, 289, 81, 26, 33, 6, 38, 20, 13, 29, 36, 70, 28, 20, 15, 52, 8, 42, 15, 132, 47, 22, 57, 60, 21, 63, 103, 366, 82, 39, 39, 275, 20, 68, 26, 306, 221, 32, 80, 61, 28, 44, 23, 472, 72, 24, 12, 65, 9, 18, 5]
32;9;[0, 0, 0, 4, 1, 1, 7, 126, 0, 3, 5, 23, 4, 9, 50, 248, 0, 10, 0, 79, 2, 7, 36, 302, 12, 26, 10, 62, 27, 14, 60, 316, 0, 2, 0, 13, 2, 5, 10, 48, 1, 7, 4, 16, 14, 10, 24, 65, 7, 103, 11, 297, 14, 25, 47, 197, 17, 36, 11, 50, 35, 29, 45, 69, 0, 0, 0, 6, 0, 0, 3, 12, 2, 2, 2, 15, 9, 7, 11, 19, 1, 8, 2, 30, 3, 6, 9, 22, 8, 9, 5, 16, 8, 8, 21, 15, 4, 8, 13, 28, 8, 4, 24, 54, 29, 20, 7, 31, 51, 13, 39, 34, 73, 307, 33, 328, 25, 28, 30, 62, 62, 54, 16, 27, 41, 18, 28, 21, 1, 3, 1, 10, 2, 3, 11, 65, 14, 14, 10, 30, 110, 21, 228, 170, 2, 9, 5, 41, 5, 3, 23, 84, 32, 36, 11, 31, 40, 19, 58, 59, 2, 2, 2, 7, 4, 5, 17, 22, 8, 10, 4, 12, 23, 14, 24, 18, 7, 31, 4, 31, 3, 9, 9, 19, 24, 30, 8, 14, 26, 10, 11, 9, 13, 13, 1, 31, 11, 6, 29, 55, 81, 52, 28, 33, 342, 27, 347, 63, 29, 32, 5, 30, 18, 11, 20, 31, 64, 38, 15, 23, 49, 10, 35, 22, 107, 71, 16, 59, 54, 26, 60, 76, 334, 77, 44, 36, 248, 24, 72, 32, 281, 218, 35, 64, 76, 21, 38, 20, 436, 66, 25, 12, 68, 4, 27, 6]
33;1;[0, 0, 0, 2, 0, 2, 9, 94, 0, 3, 0, 19, 7, 3, 67, 289, 0, 10, 2, 64, 1, 11, 13, 253, 3, 16, 8, 48, 13, 21, 55, 371, 1, 0, 0, 10, 0, 1, 4, 49, 4, 4, 1, 24, 9, 8, 22, 78, 5, 159, 5, 363, 6, 32, 16, 179, 3, 34, 8, 50, 14, 24, 28, 66, 0, 0, 3, 8, 0, 0, 6, 23, 1, 5, 2, 5, 7, 8, 43, 30, 0, 6, 5, 25, 1, 5, 6, 35, 7, 10, 3, 18, 10, 11, 35, 42, 12, 9, 19, 24, 4, 7, 26, 39, 12, 11, 6, 27, 14, 19, 33, 33, 79, 284, 44, 434, 28, 19, 24, 60, 47, 37, 17, 37, 30, 6, 23, 26, 0, 0, 0, 7, 0, 3, 9, 53, 9, 6, 3, 26, 221, 38, 310, 198, 0, 5, 0, 27, 7, 11, 19, 59, 9, 37, 14, 40, 43, 40, 60, 81, 0, 1, 0, 6, 5, 9, 8, 31, 10, 12, 1, 21, 31, 22, 28, 31, 2, 37, 7, 23, 7, 16, 13, 12, 24, 38, 13, 20, 19, 37, 12, 8, 6, 4, 7, 16, 5, 8, 31, 34, 63, 25, 36, 27, 387, 38, 512, 75, 17, 27, 6, 29, 16, 14, 31, 25, 59, 31, 25, 26, 55, 23, 40, 18, 120, 36, 11, 29, 49, 30, 42, 59, 242, 48, 45, 30, 171, 24, 79, 28, 286, 174, 26, 52, 71, 18, 33, 17, 380, 56, 35, 12, 67, 7, 26, 5]
33;2;[0, 2, 0, 5, 0, 0, 6, 85, 0, 0, 0, 24, 9, 8, 77, 237, 0, 7, 2, 66, 1, 8, 7, 191, 2, 14, 2, 45, 13, 24, 56, 357, 0, 1, 1, 8, 0, 5, 7, 35, 1, 1, 2, 11, 12, 13, 25, 52, 4, 183, 8, 282, 8, 32, 32, 163, 11, 25, 15, 43, 25, 27, 24, 61, 0, 0, 3, 12, 0, 5, 3, 17, 0, 1, 7, 11, 9, 11, 39, 33, 1, 6, 2, 33, 4, 8, 18, 29, 7, 9, 4, 15, 15, 13, 29, 33, 11, 9, 12, 12, 8, 11, 13, 43, 9, 15, 12, 14, 34, 21, 36, 22, 86, 407, 43, 413, 26, 32, 23, 60, 44, 40, 25, 28, 42, 13, 23, 10, 0, 1, 0, 7, 3, 1, 8, 60, 6, 11, 7, 25, 220, 40, 400, 214, 1, 5, 2, 29, 3, 7, 18, 46, 16, 29, 12, 33, 28, 28, 70, 66, 3, 5, 2, 7, 2, 8, 5, 21, 13, 14, 4, 15, 52, 18, 47, 22, 8, 34, 2, 30, 14, 10, 13, 29, 23, 31, 15, 15, 39, 30, 23, 7, 12, 4, 19, 20, 20, 10, 30, 41, 74, 34, 74, 36, 313, 34, 499, 81, 12, 24, 7, 29, 18, 9, 20, 27, 62, 27, 24, 25, 50, 17, 36, 21, 111, 50, 18, 50, 45, 25, 51, 47, 241, 50, 40, 28, 185, 29, 68, 23, 264, 186, 28, 47, 42, 18, 32, 15, 397, 46, 33, 15, 82, 8, 19, 6]
33;3;[0, 3, 0, 7, 0, 0, 8, 86, 0, 1, 1, 17, 8, 7, 76, 275, 0, 5, 0, 81, 0, 9, 12, 254, 4, 16, 5, 49, 13, 17, 59, 382, 4, 2, 0, 11, 2, 3, 5, 40, 4, 5, 1, 11, 10, 12, 30, 70, 7, 141, 8, 331, 7, 36, 30, 163, 7, 29, 7, 40, 12, 24, 22, 76, 0, 0, 4, 8, 1, 2, 6, 14, 1, 6, 2, 10, 6, 5, 41, 33, 0, 8, 6, 31, 1, 5, 13, 25, 7, 11, 4, 20, 11, 5, 25, 20, 9, 3, 15, 19, 2, 7, 23, 38, 9, 14, 8, 22, 26, 20, 42, 29, 79, 411, 37, 430, 25, 26, 34, 54, 52, 43, 25, 32, 39, 9, 24, 17, 0, 1, 0, 6, 3, 4, 3, 57, 5, 12, 6, 19, 187, 44, 397, 186, 2, 9, 2, 33, 6, 22, 16, 51, 17, 23, 10, 34, 38, 32, 44, 76, 1, 3, 1, 4, 3, 10, 10, 34, 4, 4, 3, 17, 48, 29, 22, 22, 7, 37, 1, 19, 15, 15, 19, 22, 24, 32, 6, 13, 37, 24, 8, 9, 8, 7, 11, 28, 10, 5, 25, 42, 64, 21, 45, 38, 362, 24, 499, 59, 13, 21, 13, 36, 13, 9, 27, 27, 44, 32, 33, 24, 44, 7, 39, 21, 116, 42, 18, 48, 53, 27, 39, 57, 239, 52, 34, 30, 176, 21, 59, 16, 275, 173, 33, 55, 61, 27, 28, 8, 428, 66, 31, 15, 56, 4, 17, 2]
33;4;[0, 1, 0, 4, 0, 0, 4, 70, 1, 0, 3, 16, 7, 19, 82, 232, 0, 8, 2, 86, 2, 4, 10, 188, 5, 10, 4, 42, 19, 16, 48, 310, 1, 0, 0, 2, 0, 4, 6, 42, 2, 11, 4, 13, 14, 11, 35, 50, 5, 175, 9, 318, 8, 38, 28, 178, 7, 25, 10, 33, 20, 32, 24, 57, 0, 0, 7, 8, 0, 3, 2, 14, 1, 2, 3, 11, 6, 7, 44, 38, 0, 10, 2, 31, 2, 7, 5, 27, 3, 6, 6, 26, 8, 11, 29, 39, 11, 8, 11, 26, 7, 9, 16, 32, 11, 14, 13, 22, 27, 11, 31, 41, 90, 450, 47, 383, 32, 27, 38, 40, 57, 36, 23, 27, 31, 14, 22, 14, 0, 3, 0, 7, 3, 2, 8, 43, 11, 8, 11, 19, 217, 57, 442, 197, 0, 2, 2, 32, 6, 9, 15, 40, 17, 26, 11, 35, 41, 36, 56, 82, 2, 2, 2, 8, 4, 9, 11, 22, 6, 14, 8, 20, 57, 16, 38, 18, 8, 33, 4, 34, 13, 21, 12, 20, 31, 23, 17, 18, 46, 31, 13, 8, 14, 9, 14, 18, 9, 9, 34, 42, 84, 34, 48, 36, 333, 44, 521, 63, 10, 21, 5, 32, 17, 20, 24, 29, 43, 47, 28, 21, 56, 12, 44, 18, 99, 45, 27, 32, 42, 25, 44, 50, 249, 46, 34, 23, 158, 19, 49, 18, 268, 207, 22, 62, 46, 21, 36, 10, 397, 68, 25, 14, 56, 9, 18, 5]
33;5;[0, 0, 0, 7, 0, 0, 6, 105, 0, 1, 0, 6, 4, 4, 86, 308, 0, 9, 0, 78, 0, 6, 7, 274, 11, 16, 7, 45, 14, 14, 54, 332, 0, 1, 1, 6, 1, 2, 5, 40, 1, 4, 2, 16, 8, 4, 33, 65, 3, 151, 5, 358, 10, 32, 30, 182, 13, 36, 14, 39, 27, 26, 35, 65, 0, 0, 1, 12, 0, 2, 7, 18, 2, 6, 5, 11, 3, 5, 27, 28, 1, 9, 5, 31, 2, 6, 7, 25, 4, 12, 5, 16, 7, 9, 19, 26, 11, 11, 10, 30, 10, 8, 13, 44, 16, 7, 7, 12, 24, 7, 30, 25, 105, 370, 42, 420, 30, 28, 30, 64, 68, 52, 8, 40, 42, 11, 21, 17, 0, 2, 0, 7, 4, 7, 6, 49, 8, 7, 3, 24, 185, 35, 375, 212, 0, 14, 0, 37, 3, 11, 7, 68, 6, 27, 10, 32, 32, 38, 37, 65, 1, 0, 0, 4, 1, 4, 7, 19, 4, 7, 3, 13, 39, 13, 26, 25, 7, 41, 4, 24, 7, 20, 11, 17, 12, 45, 9, 11, 27, 19, 3, 8, 5, 6, 3, 20, 5, 5, 21, 43, 82, 33, 28, 22, 330, 26, 497, 64, 10, 25, 12, 29, 15, 10, 21, 29, 39, 36, 18, 22, 54, 8, 29, 21, 142, 37, 20, 50, 50, 23, 46, 66, 267, 60, 39, 29, 161, 17, 56, 25, 298, 208, 25, 70, 47, 21, 28, 33, 441, 64, 25, 16, 60, 8, 23, 6]
33;7;[0, 4, 0, 7, 0, 1, 4, 83, 0, 0, 0, 5, 5, 4, 106, 298, 0, 4, 0, 91, 0, 4, 9, 236, 5, 15, 3, 59, 15, 7, 36, 319, 0, 1, 1, 7, 2, 2, 5, 41, 1, 4, 1, 5, 7, 8, 37, 51, 6, 143, 7, 376, 8, 37, 20, 178, 10, 35, 7, 24, 16, 33, 31, 63, 0, 0, 6, 9, 0, 1, 8, 17, 0, 1, 8, 10, 6, 4, 32, 32, 1, 6, 7, 38, 2, 3, 5, 25, 4, 9, 4, 13, 6, 12, 15, 26, 4, 4, 10, 24, 12, 5, 11, 36, 12, 7, 3, 15, 17, 11, 24, 24, 88, 440, 45, 485, 25, 30, 25, 60, 35, 52, 16, 30, 31, 13, 33, 21, 0, 1, 0, 5, 3, 1, 5, 29, 4, 4, 5, 21, 216, 34, 416, 219, 2, 7, 1, 33, 1, 4, 8, 57, 11, 17, 10, 37, 25, 35, 42, 71, 0, 2, 0, 3, 1, 6, 5, 22, 5, 8, 5, 13, 51, 22, 25, 19, 4, 38, 4, 25, 6, 17, 11, 22, 18, 29, 8, 21, 41, 24, 16, 12, 2, 10, 18, 23, 8, 4, 22, 40, 83, 36, 50, 26, 326, 25, 521, 70, 3, 22, 6, 32, 12, 12, 23, 24, 39, 43, 22, 18, 42, 15, 25, 18, 140, 42, 18, 31, 40, 22, 35, 50, 277, 33, 32, 31, 181, 24, 62, 16, 311, 199, 29, 68, 43, 16, 28, 16, 441, 70, 31, 15, 74, 15, 33, 9]
33;8;[0, 0, 0, 6, 0, 0, 4, 70, 1, 0, 1, 12, 9, 6, 83, 290, 0, 7, 1, 65, 1, 9, 12, 241, 2, 11, 1, 48, 11, 12, 58, 326, 0, 2, 0, 5, 1, 1, 4, 39, 1, 2, 3, 8, 18, 12, 34, 49, 6, 122, 6, 324, 11, 41, 27, 160, 7, 18, 12, 27, 40, 27, 38, 68, 0, 0, 1, 14, 1, 4, 8, 20, 0, 1, 2, 8, 4, 3, 25, 24, 0, 9, 0, 37, 3, 8, 11, 35, 4, 12, 0, 21, 6, 15, 7, 34, 12, 8, 8, 17, 10, 6, 11, 28, 11, 8, 9, 15, 22, 9, 31, 27, 92, 518, 33, 357, 35, 39, 26, 55, 50, 41, 16, 27, 32, 24, 20, 19, 0, 2, 0, 8, 1, 3, 10, 45, 6, 6, 16, 29, 163, 38, 472, 214, 1, 8, 1, 32, 2, 10, 14, 61, 5, 21, 3, 37, 30, 26, 41, 65, 1, 3, 4, 7, 2, 1, 5, 19, 6, 7, 4, 13, 52, 13, 39, 21, 6, 37, 6, 30, 4, 7, 11, 21, 20, 29, 9, 10, 40, 37, 19, 7, 6, 11, 14, 35, 5, 7, 23, 33, 85, 44, 58, 37, 296, 33, 494, 61, 13, 23, 13, 45, 8, 12, 13, 26, 39, 27, 16, 15, 57, 14, 32, 23, 105, 49, 34, 38, 40, 24, 34, 30, 279, 48, 38, 42, 209, 19, 74, 19, 252, 242, 37, 76, 60, 16, 28, 21, 438, 69, 29, 14, 79, 13, 29, 8]
33;9;[0, 2, 1, 5, 0, 0, 6, 116, 0, 1, 1, 15, 5, 2, 68, 325, 0, 10, 0, 88, 1, 5, 11, 265, 1, 9, 6, 51, 10, 13, 58, 377, 4, 1, 0, 3, 0, 2, 6, 34, 0, 3, 2, 10, 6, 12, 26, 71, 5, 157, 5, 423, 5, 39, 24, 206, 11, 31, 10, 42, 24, 18, 24, 51, 0, 0, 6, 3, 0, 1, 7, 18, 0, 1, 6, 4, 5, 2, 42, 28, 1, 9, 7, 23, 0, 5, 8, 23, 8, 12, 5, 15, 8, 10, 21, 28, 11, 6, 16, 19, 6, 8, 14, 40, 8, 13, 6, 16, 20, 10, 32, 39, 86, 361, 41, 421, 30, 23, 31, 72, 50, 48, 17, 33, 32, 12, 27, 27, 1, 2, 0, 6, 1, 1, 5, 48, 13, 8, 6, 22, 196, 40, 393, 181, 0, 7, 0, 38, 2, 9, 14, 43, 8, 28, 5, 38, 22, 42, 26, 69, 0, 0, 1, 6, 0, 3, 9, 21, 0, 8, 5, 14, 31, 15, 21, 23, 6, 41, 3, 34, 8, 12, 7, 19, 12, 36, 9, 12, 33, 32, 22, 8, 5, 3, 6, 18, 11, 9, 14, 44, 60, 35, 35, 30, 366, 31, 507, 65, 9, 22, 2, 21, 11, 16, 23, 28, 38, 23, 17, 31, 54, 13, 19, 26, 162, 41, 20, 37, 43, 23, 42, 59, 246, 44, 29, 18, 155, 18, 54, 26, 321, 224, 31, 58, 56, 22, 32, 17, 420, 65, 25, 23, 56, 5, 23, 4]
33;10;[0, 0, 0, 7, 0, 0, 6, 79, 0, 1, 1, 12, 6, 8, 84, 250, 0, 10, 0, 75, 2, 5, 8, 213, 5, 19, 2, 47, 14, 16, 46, 345, 3, 1, 0, 8, 1, 3, 7, 39, 0, 3, 1, 10, 8, 7, 44, 56, 6, 168, 8, 305, 4, 48, 27, 158, 11, 26, 9, 44, 24, 29, 32, 60, 1, 2, 6, 9, 0, 0, 4, 24, 1, 5, 3, 9, 7, 9, 33, 32, 1, 8, 3, 30, 3, 6, 6, 29, 8, 12, 5, 24, 14, 10, 26, 29, 10, 12, 10, 23, 11, 6, 12, 37, 8, 10, 11, 19, 37, 16, 31, 23, 87, 442, 49, 422, 30, 33, 26, 53, 48, 44, 17, 39, 37, 13, 24, 18, 0, 3, 0, 5, 2, 5, 11, 50, 6, 11, 8, 29, 218, 49, 437, 204, 1, 7, 1, 30, 3, 5, 16, 48, 12, 28, 13, 34, 43, 26, 45, 56, 1, 4, 0, 6, 4, 15, 13, 25, 8, 9, 4, 13, 53, 22, 36, 26, 11, 34, 3, 34, 11, 18, 12, 13, 24, 28, 13, 12, 38, 21, 19, 5, 9, 3, 26, 28, 9, 12, 25, 32, 82, 28, 69, 25, 332, 30, 496, 83, 12, 29, 10, 31, 17, 16, 19, 23, 57, 30, 20, 23, 44, 19, 43, 21, 111, 47, 22, 47, 41, 28, 40, 29, 222, 59, 43, 20, 164, 23, 62, 20, 292, 199, 28, 60, 57, 20, 28, 19, 359, 50, 35, 16, 70, 6, 12, 3]
34;1;[0, 3, 0, 10, 0, 1, 7, 130, 1, 1, 1, 17, 6, 10, 54, 238, 0, 8, 2, 110, 2, 8, 29, 323, 15, 26, 11, 61, 30, 28, 66, 319, 3, 6, 0, 13, 2, 5, 10, 56, 1, 2, 3, 26, 10, 9, 23, 58, 11, 125, 9, 205, 5, 38, 37, 229, 33, 49, 11, 69, 35, 31, 39, 83, 0, 0, 2, 4, 1, 1, 3, 19, 0, 3, 3, 6, 10, 8, 26, 30, 5, 8, 3, 34, 2, 7, 6, 23, 14, 13, 6, 20, 10, 5, 20, 24, 22, 15, 9, 44, 7, 9, 17, 50, 16, 20, 8, 20, 28, 17, 27, 29, 108, 291, 39, 272, 26, 36, 33, 67, 78, 68, 15, 49, 38, 12, 30, 40, 3, 0, 0, 6, 1, 3, 11, 70, 6, 13, 9, 28, 154, 18, 258, 152, 2, 8, 3, 33, 3, 15, 20, 58, 25, 26, 8, 35, 36, 17, 48, 60, 2, 6, 2, 10, 4, 1, 5, 27, 10, 10, 4, 11, 36, 5, 34, 22, 11, 24, 4, 34, 14, 9, 15, 18, 28, 25, 7, 6, 36, 22, 13, 15, 17, 4, 3, 29, 10, 9, 28, 59, 68, 33, 27, 37, 241, 24, 342, 57, 15, 33, 10, 30, 27, 17, 23, 36, 65, 23, 15, 25, 52, 10, 26, 17, 145, 75, 35, 68, 52, 30, 51, 87, 320, 69, 26, 41, 175, 24, 50, 31, 268, 244, 28, 97, 59, 17, 32, 44, 354, 75, 21, 44, 61, 16, 22, 23]
34;2;[0, 1, 0, 11, 0, 0, 13, 138, 2, 1, 0, 16, 6, 8, 63, 240, 1, 12, 1, 98, 5, 8, 26, 294, 25, 32, 10, 76, 34, 35, 60, 284, 2, 2, 0, 11, 2, 4, 9, 47, 5, 8, 8, 22, 10, 5, 27, 74, 17, 107, 6, 247, 8, 29, 32, 221, 36, 62, 8, 63, 37, 28, 34, 69, 0, 3, 1, 9, 0, 3, 2, 22, 1, 2, 4, 6, 3, 7, 22, 20, 1, 6, 2, 29, 1, 9, 6, 33, 14, 13, 6, 16, 10, 4, 16, 32, 21, 14, 6, 46, 12, 10, 26, 64, 19, 23, 13, 26, 22, 12, 33, 25, 111, 307, 31, 284, 27, 31, 34, 77, 66, 58, 25, 41, 35, 24, 29, 28, 0, 2, 0, 12, 3, 0, 11, 54, 9, 11, 4, 28, 145, 21, 267, 144, 1, 5, 9, 43, 7, 8, 21, 69, 17, 23, 11, 33, 42, 26, 49, 61, 2, 2, 1, 9, 2, 4, 8, 20, 7, 14, 1, 17, 27, 13, 44, 21, 7, 39, 8, 22, 8, 8, 8, 23, 23, 24, 11, 10, 29, 13, 17, 11, 9, 5, 6, 29, 14, 9, 28, 61, 73, 33, 28, 33, 290, 29, 347, 67, 22, 31, 11, 32, 20, 16, 26, 31, 60, 30, 13, 30, 50, 17, 32, 18, 121, 69, 20, 75, 51, 21, 56, 89, 303, 78, 24, 35, 170, 18, 54, 38, 270, 235, 29, 78, 55, 22, 33, 43, 358, 55, 33, 35, 63, 15, 21, 25]
